instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,1,15.45424430200531,80.88772714525267,35.3561691411369,1161138408,62439082201,62
0,1,15.286218104262502,80.88772714525267,35.16343895440841,1161139078,62439082201,62
0,1,15.120163652276633,80.88772714525267,34.9719269114088,1161166408,62439082201,62
1,0,15.120163652276633,79.69037399726892,34.71212318988621,1161169790,62439082201,62
0,0,16.041419724485362,79.69037399726892,35.753975125731195,1161171036,62439082201,62
1,1,16.041419724485362,79.98957343972104,35.82103182669522,1161191444,62439082201,62
0,1,15.867460262976174,79.98957343972104,35.62627370364726,1161192657,62439082201,62
1,1,15.867460262976174,80.28297674894557,35.69155282916861,1161213892,62439082201,62
0,1,15.695532460903733,80.28297674894557,35.49766284730665,1161253589,62439082201,62
1,1,15.695532460903733,80.57073634057042,35.56122337086196,1161276345,62439082201,62
0,1,15.525609465646262,80.57073634057042,35.368203047133306,1161289841,62439082201,62
0,0,16.43939126161257,80.57073634057042,36.39414594325389,1161299807,62439082201,62
0,0,17.34255031900472,80.57073634057042,37.38050359780623,1161385540,62439082201,62
1,1,17.34255031900472,80.85299938186894,37.445923813180514,1161473439,62439082201,62
0,0,18.23522597772163,80.85299938186894,38.397561311950106,1161558345,62439082201,62
0,1,18.03844837091377,80.85299938186894,38.18982397162058,1161594922,62439082201,62
0,1,17.843948068535877,80.85299938186894,37.9833742860667,1161623897,62439082201,62
0,1,17.65169541907855,80.85299938186894,37.778201635436496,1161624043,62439082201,62
1,1,17.65169541907855,81.12990801597452,37.842838499190854,1161625168,62439082201,62
0,1,17.461661227970552,81.12990801597452,37.638583517865804,1161627899,62439082201,62
1,1,17.461661227970552,81.40159957469425,37.7015537503194,1161645137,62439082201,62
0,1,17.273816749023222,81.40159957469425,37.49821747937674,1161647226,62439082201,62
0,1,17.088133676067553,81.40159957469425,37.29613136745015,1161659447,62439082201,62
0,1,16.90458413477879,81.40159957469425,37.09528526263132,1161659472,62439082201,62
1,1,16.90458413477879,81.66820678059216,37.15598299949864,1161659505,62439082201,62
0,1,16.723140674683705,81.66820678059216,36.95604024568921,1161659575,62439082201,62
0,0,17.61632846207893,81.66820678059216,37.930119371759076,1161659640,62439082201,62
0,1,17.427521127346996,81.66820678059216,37.72630911050421,1161659674,62439082201,62
0,0,18.311877243245082,81.66820678059216,38.671671508252125,1161659681,62439082201,62
0,0,19.186141074161434,81.66820678059216,39.584059121901944,1161659702,62439082201,62
0,1,18.9809463160875,81.66820678059216,39.37181540942141,1161659793,62439082201,62
1,1,18.9809463160875,81.92985793896817,39.434835301091724,1161659831,62439082201,62
1,1,18.9809463160875,82.18667712031719,39.496593603985104,1161701173,62439082201,62
1,1,18.9809463160875,82.43878433381455,39.55712501944055,1161716460,62439082201,62
1,1,18.9809463160875,82.6862956923387,39.616462987152424,1161729111,62439082201,62
0,1,18.77808708141055,82.6862956923387,39.404193443718626,1161729169,62439082201,62
0,1,18.577533793073385,82.6862956923387,39.193206713006795,1161771482,62439082201,62
0,1,18.37925731234045,82.6862956923387,38.983492721070554,1161786685,62439082201,62
1,1,18.37925731234045,82.9293235695086,39.04073995997435,1161814270,62439082201,62
1,1,18.37925731234045,83.16797674918325,39.09687512858268,1161818435,62439082201,62
1,1,18.37925731234045,83.40236056784201,39.15192773456966,1161868138,62439082201,62
0,1,18.18322893095515,83.40236056784201,38.94257587252207,1161869062,62439082201,62
1,1,18.18322893095515,83.6325770502381,38.99628565120305,1161876264,62439082201,62
1,1,18.18322893095515,83.85872503869328,39.04897431734386,1161895060,62439082201,62
1,1,18.18322893095515,84.08090031637863,39.10066827016556,1161896248,62439082201,62
0,0,19.055284782955027,84.08090031637863,40.0273094316349,1161900264,62439082201,62
1,1,19.055284782955027,84.29919572490537,40.07923628903296,1161904753,62439082201,62
0,1,18.852314967311983,84.29919572490537,39.86521026279676,1161908677,62439082201,62
1,1,18.852314967311983,84.51370127652964,39.91589802971309,1162140656,62439082201,62
0,1,18.65163787767764,84.51370127652964,39.70288342062896,1162150117,62439082201,62
0,1,18.453224849216344,84.51370127652964,39.49114245619268,1162213802,62439082201,62
1,1,18.453224849216344,84.72450426125711,39.540363268075396,1162223599,62439082201,62
0,1,18.2570476341319,84.72450426125711,39.32962382321985,1162224935,62439082201,62
0,1,18.063078394367118,84.72450426125711,39.12014011215934,1162226830,62439082201,62
1,1,18.063078394367118,84.93168934911549,39.1679430514178,1162230446,62439082201,62
1,1,18.063078394367118,85.13533868784778,39.21487341366271,1162231612,62439082201,62
1,1,18.063078394367118,85.3355319962635,39.26095266640293,1162231642,62439082201,62
0,1,17.871289694456884,85.3355319962635,39.05196555278389,1162231778,62439082201,62
0,1,17.681654494530925,85.3355319962635,38.84421955535881,1162299223,62439082201,62
0,1,17.4941461434627,85.3355319962635,38.63770526277112,1162304842,62439082201,62
1,1,17.4941461434627,85.5323466534712,38.68223587577556,1162312135,62439082201,62
0,1,17.308738372160708,85.5323466534712,38.476707377085795,1162331265,62439082201,62
1,1,17.308738372160708,85.72585778420316,38.520208256392245,1162344018,62439082201,62
1,1,17.308738372160708,85.91613834043015,38.56293506050689,1162375461,62439082201,62
0,1,17.12540528699886,85.91613834043015,38.358163274246174,1162378760,62439082201,62
1,1,17.12540528699886,86.10325917945316,38.39991158817479,1162384973,62439082201,62
0,1,16.944121363382443,86.10325917945316,38.19612641773283,1162385793,62439082201,62
1,1,16.944121363382443,86.28728913864835,38.23692324550354,1162439414,62439082201,62
1,1,16.944121363382443,86.46829510703132,38.277007280850825,1162465563,62439082201,62
1,1,16.944121363382443,86.64634209379751,38.31639513485654,1162477839,62439082201,62
1,1,16.944121363382443,86.82149329398673,38.35510291113043,1162508205,62439082201,62
1,1,16.944121363382443,86.99381015141167,38.39314622518674,1162512334,62439082201,62
0,1,16.764861439446502,86.99381015141167,38.189516536320944,1162548780,62439082201,62
0,1,16.587600709883322,86.99381015141167,37.98708447647715,1162551385,62439082201,62
1,1,16.587600709883322,87.16335241898238,38.02408297988161,1162606277,62439082201,62
1,1,16.587600709883322,87.3301782165519,38.06045357295566,1162675267,62439082201,62
0,0,17.469043737269022,87.3301782165519,39.058606002370894,1162675441,62439082201,62
0,0,18.340677830956288,87.3301782165519,40.02117768869096,1162676240,62439082201,62
1,1,18.340677830956288,87.49434408640042,40.05877652799079,1162676459,62439082201,62
1,1,18.340677830956288,87.65590504647056,40.09574434323688,1162679715,62439082201,62
1,1,18.340677830956288,87.81491464145863,40.132095113411644,1162896301,62439082201,62
0,1,18.147085114592617,87.81491464145863,39.91972858536535,1162903289,62439082201,62
0,1,17.955642164242263,87.81491464145863,39.70860340008837,1162939421,62439082201,62
0,0,18.820695005059573,87.81491464145863,40.65387712583184,1162990047,62439082201,62
0,1,18.62236268031728,87.81491464145863,40.439104703174955,1163117074,62439082201,62
0,0,19.47945842368717,87.81491464145863,41.35924296620927,1163117299,62439082201,62
0,1,19.274403587968532,87.81491464145863,41.14097842592566,1163168632,62439082201,62
0,1,19.07161412101018,87.81491464145863,40.923980330746744,1163168771,62439082201,62
0,0,19.92263269136137,87.81491464145863,41.82707603006732,1163169409,62439082201,62
0,1,19.713240260338946,87.81491464145863,41.606688293689395,1163169901,62439082201,62
0,1,19.50615427388031,87.81491464145863,41.387573890528095,1163230902,62439082201,62
0,1,19.301347119839686,87.81491464145863,41.169723703152115,1163422082,62439082201,62
1,1,19.301347119839686,87.97142499186234,41.206395260867886,1163460902,62439082201,62
0,0,20.148228971485505,87.97142499186234,42.10069374349911,1163520027,62439082201,62
1,1,20.148228971485505,88.12548684107966,42.13754249001365,1163595495,62439082201,62
0,1,19.93689039978054,88.12548684107966,41.91596560474192,1163597499,62439082201,62
0,0,20.77627683040649,88.12548684107966,42.789245265891466,1163597871,62439082201,62
0,0,21.606461224569045,88.12548684107966,43.63576416573975,1163598676,62439082201,62
0,1,21.38015578782303,88.12548684107966,43.40664278126139,1163606007,62439082201,62
0,1,21.156326755888465,88.12548684107966,43.17883272080928,1163632819,62439082201,62
0,1,20.93494482198512,88.12548684107966,42.95232478491215,1163675861,62439082201,62
0,1,20.71598107216685,88.12548684107966,42.727109864526234,1163680326,62439082201,62
0,1,20.49940697910712,88.12548684107966,42.50317893978333,1163974455,62439082201,62
1,1,20.49940697910712,88.27714960064863,42.53973691290556,1163980372,62439082201,62
0,1,20.285194396002044,88.27714960064863,42.31688954039642,1163980897,62439082201,62
1,1,20.285194396002044,88.42646139371281,42.35266177139324,1163981063,62439082201,62
1,1,20.285194396002044,88.57346909679363,42.38785249286331,1163981403,62439082201,62
0,1,20.073315550588344,88.57346909679363,42.165900851164366,1163981606,62439082201,62
0,1,19.863743039273672,88.57346909679363,41.94520986043288,1163981875,62439082201,62
0,0,20.70002563428879,88.57346909679363,42.819073796866675,1163982443,62439082201,62
1,1,20.70002563428879,88.7182183799456,42.8540475882186,1164041223,62439082201,62
0,1,20.48409926517341,88.7182183799456,42.62995181705156,1164047471,62439082201,62
0,1,20.270517369143565,88.7182183799456,42.40712424381261,1164053970,62439082201,62
0,1,20.059252581168906,88.7182183799456,42.18555618970349,1164061897,62439082201,62
0,1,19.850277895242417,88.7182183799456,41.965239058210116,1164065863,62439082201,62
0,1,19.643566658856493,88.7182183799456,41.74616433400138,1164126919,62439082201,62
0,1,19.439092567580428,88.7182183799456,41.528323581846855,1164128575,62439082201,62
0,1,19.236829659737047,88.7182183799456,41.31170844555289,1164210102,62439082201,62
0,1,19.036752311176418,88.7182183799456,41.096310646916756,1164211530,62439082201,62
1,1,19.036752311176418,88.86075374536713,41.129310220753716,1164412698,62439082201,62
0,1,18.83883523014449,88.86075374536713,40.91494956901959,1164414565,62439082201,62
1,1,18.83883523014449,89.00111856453606,40.947251530912894,1164533355,62439082201,62
0,1,18.643053452244725,89.00111856453606,40.73392456795952,1164539766,62439082201,62
0,1,18.449382335490625,89.00111856453606,40.52179246631938,1164703881,62439082201,62
1,1,18.449382335490625,89.13935511393466,40.553249483069195,1164712898,62439082201,62
1,1,18.449382335490625,89.27550460942699,40.58420773814827,1164713464,62439082201,62
0,1,18.257797555447333,89.27550460942699,40.372937592146094,1164760207,62439082201,62
0,1,18.068275100460358,89.27550460942699,40.16284821841628,1164767985,62439082201,62
1,1,18.068275100460358,89.40960723934685,40.19300163243137,1164803197,62439082201,62
0,1,17.880791266969585,89.40960723934685,39.98392832512201,1164803337,62439082201,62
1,1,17.880791266969585,89.54170219635289,40.01345382071058,1164805162,62439082201,62
0,1,17.69532265490682,89.54170219635289,39.805392994342405,1164814080,62439082201,62
1,1,17.69532265490682,89.67182770810402,39.83430587257815,1164817163,62439082201,62
1,1,17.69532265490682,89.80002106680553,39.86276893536817,1164834640,62439082201,62
0,1,17.51184616317508,89.80002106680553,39.65556902090525,1164923324,62439082201,62
0,1,17.330338985207895,89.80002106680553,39.44952225270352,1164975263,62439082201,62
0,0,18.186882865199415,89.80002106680553,40.41265228161141,1164992544,62439082201,62
0,0,19.034246123317626,89.80002106680553,41.34338765588379,1165139380,62439082201,62
0,1,18.83717308027468,89.80002106680553,41.12880425501972,1165149618,62439082201,62
0,1,18.64220939334066,89.80002106680553,40.9154102540081,1165196894,62439082201,62
1,1,18.64220939334066,89.92631865767457,40.944172508290436,1165280526,62439082201,62
1,1,18.64220939334066,90.05075598637052,40.972491370754405,1165316138,62439082201,62
1,1,18.64220939334066,90.17336770543396,41.00037563812559,1165326548,62439082201,62
0,1,18.449331066270688,90.17336770543396,40.78772259097231,1165326827,62439082201,62
0,1,18.258514405020133,90.17336770543396,40.576245922939236,1165328069,62439082201,62
1,1,18.258514405020133,90.29418763977594,40.603420123315225,1165355349,62439082201,62
0,1,18.069736013343128,90.29418763977594,40.39297134638675,1165356599,62439082201,62
0,1,17.88297278846706,90.29418763977594,40.1836845065115,1165389206,62439082201,62
0,1,17.698201916841487,90.29418763977594,39.975552088319276,1165400890,62439082201,62
0,1,17.515400869960015,90.29418763977594,39.768566641734324,1165415111,62439082201,62
0,1,17.334547400253623,90.29418763977594,39.56272078117342,1165430025,62439082201,62
1,1,17.334547400253623,90.41324881125693,39.58879572719607,1165541844,62439082201,62
0,0,18.187823372944123,90.41324881125693,40.55145126815058,1165542890,62439082201,62
1,1,18.187823372944123,90.53058346239328,40.57775575193366,1165544670,62439082201,62
0,0,19.032019934638466,90.53058346239328,41.508792672766575,1165544788,62439082201,62
1,1,19.032019934638466,90.64622307922713,41.535294926646856,1165545241,62439082201,62
0,1,18.83569650993603,90.64622307922713,41.32051243259552,1165549037,62439082201,62
0,1,18.641459513037276,90.64622307922713,41.10690814864525,1165800725,62439082201,62
0,1,18.449285513924107,90.64622307922713,40.894474569891685,1165977270,62439082201,62
0,1,18.25915137146733,90.64622307922713,40.68320425501663,1165977395,62439082201,62
1,1,18.25915137146733,90.76019841339391,40.708773026640934,1166090165,62439082201,62
0,0,19.101296470445973,90.76019841339391,41.63697224355702,1166090298,62439082201,62
0,1,18.904562561439313,90.76019841339391,41.421997163278476,1166090417,62439082201,62
0,1,18.709913212980435,90.76019841339391,41.20819621759104,1166091132,62439082201,62
0,0,19.546662197171493,90.76019841339391,42.11957904982991,1166092357,62439082201,62
0,1,19.345520169581125,90.76019841339391,41.90230601054668,1166092953,62439082201,62
1,1,19.345520169581125,90.87253950342028,41.92823089309248,1166116764,62439082201,62
0,1,19.146505748351785,90.87253950342028,41.71200786307896,1166142317,62439082201,62
1,1,19.146505748351785,90.98327569528344,41.737415002652234,1166142382,62439082201,62
1,1,19.146505748351785,91.09243566226162,41.76244536708617,1166142653,62439082201,62
1,1,19.146505748351785,91.20004742410417,41.787106052651765,1166146506,62439082201,62
1,1,19.146505748351785,91.30613836554825,41.81140398355182,1166147936,62439082201,62
1,1,19.146505748351785,91.41073525420792,41.83534591712796,1166221851,62439082201,62
1,1,19.146505748351785,91.51386425786046,41.85893844887864,1166221931,62439082201,62
0,1,18.94959524618022,91.51386425786046,41.64313493362783,1166225853,62439082201,62
0,1,18.754765263675395,91.51386425786046,41.4285051930193,1166258285,62439082201,62
0,1,18.561992685368413,91.51386425786046,41.2150419017645,1166267157,62439082201,62
0,1,18.37125467578747,91.51386425786046,41.002737794525366,1166483806,62439082201,62
1,1,18.37125467578747,91.61555096115328,41.02551180631306,1166492642,62439082201,62
0,1,18.18252867559656,91.61555096115328,40.8142423974983,1166832489,62439082201,62
0,1,17.99579239779675,91.61555096115328,40.60411845498783,1167017517,62439082201,62
0,1,17.811023823988837,91.61555096115328,40.39513288524948,1167531547,62439082201,62
1,1,17.811023823988837,91.71582038175418,40.417232238936215,1167674206,62439082201,62
1,1,17.811023823988837,91.81469698596639,40.43901278974752,1167677708,62439082201,62
1,1,17.811023823988837,91.91220470382892,40.460480319630854,1167679889,62439082201,62
0,1,17.628201200696164,91.91220470382892,40.25228983944477,1167680557,62439082201,62
0,1,17.447303035746533,91.91220470382892,40.04522553502816,1167749615,62439082201,62
0,0,18.294225628601193,91.91220470382892,41.00564120793658,1167750970,62439082201,62
0,1,18.1065905905627,91.91220470382892,40.79481169031451,1167784617,62439082201,62
1,1,18.1065905905627,92.00836694372197,40.81614669657385,1167785491,62439082201,62
1,0,18.1065905905627,90.9164696516531,40.573233712902415,1167825572,62439082201,62
